,idLV,SG_UF,CD_LOCALIDADE_TSE,NM_LOCALIDADE,NR_ZONA,NR_LOCVOT,NM_LOCVOT,DS_ENDERECO,DS_BAIRRO,NR_CEP,n_locs,street_name,street_number,locality,postal_code,sub_locality,provider,latitude,longitude,dispersion,clusters_count,providers_count,levenshtein_match_street_name
670,753531781066,PR,75353,CURITIBA,178,1066,"ESCOLA ESTADUAL PROFESSOR CLETO","RUA VISCONDE DE NACAR   544",MERCES,80410200,8,"Rua Visconde de Nácar",544,Curitiba,80410200,Mercês,here_geocoder,-25.4275313,-49.2804985,0.00022550610318674,1,3,0.59375
671,753531781074,PR,75353,CURITIBA,178,1074,"COLEGIO DECISIVO","RUA COMENDADOR ARAUJO, 327",CENTRO,80420000,8,"Rua Comendador Araújo",327,Curitiba,80420000,Centro,google_maps,-25.4358815,-49.2785587,0.00032453561062192,1,3,0.59375
672,753531781090,PR,75353,CURITIBA,178,1090,"SOCIEDADE THALIA","R COMENDADOR ARAUJO 338",CENTRO,80420000,6,"Rua Comendador Araújo",338,Curitiba,80420000,Centro,google_maps,-25.4357,-49.278968,6.1823150174896E-5,1,3,0.59375
673,753531781112,PR,75353,CURITIBA,178,1112,"COLEGIO ESTADUAL SENADOR MANOEL ALENCAR GUIMARAES","AV CANDIDO HARTMANN  1650",MERCES,80710570,9,"Avenida Cândido Hartmann",1650,Curitiba,80710570,Mercês,here_geocoder,-25.4251016,-49.30064,9.7070617138538E-5,1,3,0.61111111111111
674,753531781147,PR,75353,CURITIBA,178,1147,"COLEGIO POSITIVO JUNIOR","R MARCELINO CHAMPAGNAT  707",MERCES,80710250,22,"Rua Marcelino Champagnat",707,Curitiba,80710250,Mercês,here_geocoder,-25.4274865,-49.2940471,0.0036876115702834,1,3,0.68571428571429
675,753531781155,PR,75353,CURITIBA,178,1155,"COLEGIO ESTADUAL PROFESSOR GUIDO STRAUB","R JACAREZINHO   1680",MERCES,80810130,11,"Rua Jacarezinho",1680,Curitiba,80810130,Mercês,google_maps,-25.4151416,-49.2897279,0.00031189593237901,1,3,0.55555555555556
676,753531781163,PR,75353,CURITIBA,178,1163,"ESCOLA VICENTINA NOSSA SENHORA DAS MERCES","AV MANOEL RIBAS, 1154",MERCES,80810000,9,"Avenida Manoel Ribas",1154,Curitiba,80810000,Mercês,here_geocoder,-25.42244,-49.28979,0.0014678993529241,2,3,0.625
677,753531781180,PR,75353,CURITIBA,178,1180,"COLEGIO DOM BOSCO","RUA PAULO MARTINS  314",MERCES,80710010,8,"Rua Paulo Martins",314,Curitiba,80710010,Mercês,google_maps,-25.4172927,-49.2962177,0.0034126235272205,1,3,0.60714285714286
678,753531781198,PR,75353,CURITIBA,178,1198,"ESCOLA ESTADUAL ANGELO TREVISAN","R ANGELO TREVISAN 410",CASCATINHA,82010030,4,"Rua Ângelo Trevisan",410,Curitiba,82025255,Cascatinha,google_maps,-25.415802,-49.317413,0.0057648315825322,1,3,0.5
679,753531781201,PR,75353,CURITIBA,178,1201,"ESCOLA IMACULADA CONCEICAO","AV MANOEL RIBAS  6318","SANTA FELICIDADE",82020000,19,"Avenida Manoel Ribas",6318,Curitiba,82020,"Santa Felicidade",google_maps,-25.4021682,-49.3309503,0.00077515258232318,3,3,0.47619047619048
680,753531781210,PR,75353,CURITIBA,178,1210,"ESCOLA ESTADUAL ANGELO VOLPATO","RUA JOAO VALLE 23","SANTA FELICIDADE",82030210,10,"Rua João Valle",23,Curitiba,82030210,"Santa Felicidade",google_maps,-25.3971365,-49.3188293,3.7922432288438E-5,2,3,0.35294117647059
681,753531781228,PR,75353,CURITIBA,178,1228,"ESCOLA ESTADUAL FRANCISCO ZARDO","AV MANOEL RIBAS 7149","SANTA FELICIDADE",82400000,13,"Avenida Manoel Ribas",7149,Curitiba,82400000,"Santa Felicidade",here_geocoder,-25.39921,-49.3391,5.0564943498869E-5,2,3,0.47619047619048
682,753531781236,PR,75353,CURITIBA,178,1236,"ESCOLA ESTADUAL SANTA FELICIDADE","R BORTOLO PAULIN 50","SANTA FELICIDADE",82320120,7,"Rua Bôrtolo Paulin",50,Curitiba,82320120,"Santa Felicidade",here_geocoder,-25.4055254,-49.3403946,4.9315469610432E-5,1,2,0.42105263157895
683,753531781244,PR,75353,CURITIBA,178,1244,"ESCOLA MUNICIPAL FOZ DO IGUACU","R JOAO REFFO 1080","SANTA FELICIDADE",82410000,10,"Rua João Reffo",1080,Curitiba,82410000,"Santa Felicidade",here_geocoder,-25.3828798,-49.3347038,3.7368281541708E-5,1,2,0.33333333333333
684,753531781252,PR,75353,CURITIBA,178,1252,"SOCIEDADE OPERARIA BENEFICENTE ESPORTIVA IGUACU","AV MANOEL RIBAS  8172","SANTA FELICIDADE",82400000,11,"Avenida Manoel Ribas",8172,Curitiba,82400000,Butiatuvinha,here_geocoder,-25.3948922,-49.347651,9.8219084707594E-5,6,2,0.47619047619048
685,753531781287,PR,75353,CURITIBA,178,1287,"ESCOLA ESTADUAL PADRE COBALCHINI","R CAETANO ALESSI   30",BUTIATUVINHA,82400290,5,"Rua Caetano Alessi",22,Curitiba,82400290,Butiatuvinha,here_geocoder,-25.39349,-49.34888,0.030949052682177,1,2,0.52941176470588
686,753531781295,PR,75353,CURITIBA,178,1295,"COLEGIO ESTADUAL PINHEIRO DO PARANA","RUA DANIEL CESARIO PEREIRA  400","SANTA FELICIDADE",82410180,5,"Rua Daniel Cesário Pereira",400,Curitiba,82410180,"Santa Felicidade",here_geocoder,-25.3864199,-49.3324232,0.00016459638865225,1,3,0.51063829787234
687,753531781309,PR,75353,CURITIBA,178,1309,"ESCOLA MUNICIPAL PROFESSORA SONIA MARIA COIMBRA KENSKI","RUA WANDA WOLFF1186 -CJ MONTE VERDE","SANTA FELICIDADE",82410380,3,"Rua Wanda Wolf",1186,Curitiba,82410380,"Santa Felicidade",here_geocoder,-25.3752315,-49.3273013,0,1,1,0.27450980392157
688,753531781317,PR,75353,CURITIBA,178,1317,"COLEGIO ESTADUAL DO PARANA","AV JOAO GUALBERTO   250",CENTRO,80030000,16,"Avenida João Gualberto",250,Curitiba,80030000,Centro,here_geocoder,-25.42306,-49.26703,0.0001672956205526,1,3,0.60606060606061
689,753531781325,PR,75353,CURITIBA,178,1325,"ESCOLA ESTADUAL TIRADENTES","R PRESIDENTE FARIA   625",CENTRO,80020290,5,"Rua Presidente Faria",625,Curitiba,80020290,Centro,here_geocoder,-25.42495,-49.26888,0.0008341931503412,1,3,0.64516129032258
690,753531781333,PR,75353,CURITIBA,178,1333,"FACULDADE DE FILOSOFIA DA UNIVERSIDADE FEDERAL DO PARANA","R GENERAL CARNEIRO   460",CENTRO,80060150,12,"Rua General Carneiro",460,Curitiba,80060150,Centro,google_maps,-25.4266724,-49.2615476,0.00022712596696106,1,3,0.64516129032258
691,753531781341,PR,75353,CURITIBA,178,1341,"FACULDADE DE DIREITO DA UNIVERSIDADE FEDERAL DO PARANA","PRACA SANTOS ANDRADE   50",CENTRO,80020300,11,"Praça Santos Andrade",50,Curitiba,80020300,Centro,google_maps,-25.4289981,-49.2672912,0.024609859710921,1,3,0.6
692,753531781392,PR,75353,CURITIBA,178,1392,"SENAC - SERVICO NACIONAL DE APRENDIZAGEM COMERCIAL","RUA ANDRE DE BARROS, 750",CENTRO,80010080,8,"Rua André de Barros",750,Curitiba,80010080,Centro,google_maps,-25.4336738,-49.2657136,6.4828875028511E-5,1,3,0.56666666666667
693,753531781392,PR,75353,CURITIBA,178,1392,"SENAC - SERVICO NACIONAL DE APRENDIZAGEM COMERCIAL","RUA ANDRE DE BARROS, 750","RUA ANDRE DE BARROS, 750",80010080,3,"Rua André de Barros",750,Curitiba,80010080,Centro,google_maps,-25.4336738,-49.2657136,0.045689325228749,1,3,0.38297872340426
694,753531781414,PR,75353,CURITIBA,178,1414,"COLEGIO BOM JESUS","R 24 DE MAIO   135",CENTRO,80230080,12,"Rua 24 de Maio",135,Curitiba,80230080,Centro,google_maps,-25.4381358,-49.2738095,0.00013823938916844,1,3,0.56
695,753531781430,PR,75353,CURITIBA,178,1430,"COLEGIO SAO JOSE","LARGO ALFREDO PARODI   659",CENTRO,80010040,12,"Largo Alfredo Parodi",659,Curitiba,80010,Centro,google_maps,-25.4351683,-49.2754711,0,1,1,0.64516129032258
696,753531781457,PR,75353,CURITIBA,178,1457,"INSTITUTO DE EDUCACAO PROFESSOR ERASMO PILOTTO","R EMILIANO PERNETA 92",CENTRO,80010050,17,"Rua Emiliano Perneta",92,Curitiba,80010050,Centro,google_maps,-25.4331939,-49.273819,0.0010508479732681,1,3,0.66666666666667
697,753531781635,PR,75353,CURITIBA,178,1635,"ESCOLA BAMBINATA","RUA DOUTOR LEÃO MOCELIN 328","SANTA FELICIDADE",82030230,3,"Rua Doutor Leão Mocellin",328,Curitiba,82030230,"Santa Felicidade",google_maps,-25.398509,-49.320558,4.4951553361483E-5,1,3,0.53333333333333
698,753531781643,PR,75353,CURITIBA,178,1643,"ESCOLA MUNICIPAL DOS VINHEDOS","RUA ZEM BERTAPELLE, 55","SANTA FELICIDADE",82030430,3,"Rua Zem Bertapelle",55,Curitiba,82030430,"Santa Felicidade",google_maps,-25.3996766,-49.3320632,6.6100801190974E-5,1,3,0.47368421052632
699,753531781651,PR,75353,CURITIBA,178,1651,"ESCOLA MUNICIPAL VEREADOR JOÃO STIVAL","RUA JOÃO BUDEL, 163",BUTIATUVINHA,82400400,3,"Rua João Budel",163,Curitiba,82400400,Butiatuvinha,here_geocoder,-25.3899993,-49.3610356,3.4154893650958E-5,1,2,0.46875
700,753531781678,PR,75353,CURITIBA,178,1678,"FUNPAR - FUNDAÇÃO DA UNIVERSIDADE FEDERAL DO PARANÁ","RUA JOÃO NEGRÃO, 280",CENTRO,80010200,4,"Rua João Negrão",280,Curitiba,80010200,Centro,google_maps,-25.4318219,-49.2660216,6.4982313137664E-5,1,3,0.60714285714286
701,7535321112,PR,75353,CURITIBA,2,1112,"ESCOLA MUNICIPAL ANISIO TEIXEIRA","R JOAO BATISTA SCUCATO 80 CJTO HABITACIONAL N ESPERANCA",ATUBA,82860130,9,"Rua João Batista Scucato",80,Curitiba,82860130,Atubá,here_geocoder,-25.3846066,-49.2009552,3.4840595142128E-5,1,2,0.34920634920635
702,7535321120,PR,75353,CURITIBA,2,1120,"COLEGIO ESTADUAL LEONCIO CORREIA","R COSTA RICA   223",BACACHERI,82510180,25,"Rua Costa Rica",223,Curitiba,82510180,Bacacheri,here_geocoder,-25.4014182,-49.2442455,0.00079478004251136,1,3,0.5
703,7535321139,PR,75353,CURITIBA,2,1139,"ESCOLA MUNICIPAL ENY CALDEIRA","R GUILHERME IHLENFELDT   51",BACACHERI,82620030,14,"Rua Guilherme Ihlenfeldt",57,Curitiba,82620030,Bacacheri,here_geocoder,-25.39037,-49.22417,1.3123966135551E-6,2,2,0.64864864864865
704,7535321147,PR,75353,CURITIBA,2,1147,"ESCOLA MUNICIPAL JAGUARIAIVA","CJTO SOLAR - R ARTHUR JULIAO DA SILVA  1",BACACHERI,82600600,9,"Rua Artur Julião da Silva",1,Curitiba,82600600,Bacacheri,here_geocoder,-25.3965471,-49.2141385,3.8081713110651E-5,1,2,0.46938775510204
705,7535321155,PR,75353,CURITIBA,2,1155,"FACULDADE DE ARTES DO PARANÁ","RUA DOS FUNCIONÁRIOS 1357",CABRAL,80035050,6,"Rua dos Funcionários",1357,Curitiba,80035050,Cabral,google_maps,-25.4099809,-49.248502,0.00025222221250984,2,3,0.63636363636364
706,7535321163,PR,75353,CURITIBA,2,1163,"SOCIEDADE BENEFICENTE DUQUE DE CAXIAS","R COSTA RICA  1173",BACACHERI,82515270,14,"Rua Costa Rica",1173,Curitiba,82515270,Bacacheri,google_maps,-25.3968234,-49.237891,0.0009704987138452,1,3,0.48275862068966
707,7535321180,PR,75353,CURITIBA,2,1180,"COLÉGIO MADALENA SOFIA","R SANTA MADALENA SOFIA BARAT, 809","BAIRRO ALTO",82820490,18,"Rua Santa Madalena Sofia Barat",809,Curitiba,82820490,"Bairro Alto",here_geocoder,-25.4124979,-49.2153633,0.00011745610262813,1,3,0.65217391304348
708,7535321198,PR,75353,CURITIBA,2,1198,"ESCOLA MUNICIPAL ARAUCARIA","R RIO IRIRI  355","BAIRRO ALTO",82840310,12,"Rua Rio Iriri",355,Curitiba,82840310,"Bairro Alto",google_maps,-25.403648,-49.207209,4.0754767037797E-5,1,3,0.44827586206897
709,7535321201,PR,75353,CURITIBA,2,1201,"COLEGIO ESTADUAL PILAR MATURANA","RUA RIO GUAPORÉ 1689","BAIRRO ALTO",82840320,15,"Rua Rio Guaporé",1689,Curitiba,82840320,"Bairro Alto",here_geocoder,-25.39786,-49.19704,4.6891681310039E-5,1,2,0.48484848484848
710,7535321279,PR,75353,CURITIBA,2,1279,"COLEGIO NOSSA SENHORA DO ROSARIO","R EDUARDO GERONASSO  1266",BACACHERI,82510280,14,"Rua Eduardo Geronasso",1265,Curitiba,82510280,Bacacheri,here_geocoder,-25.3905,-49.235,0.00098253205876795,1,2,0.58333333333333
711,7535321295,PR,75353,CURITIBA,2,1295,"ESCOLA MUNICIPAL CARAMURU","TRAV RODOLPHO ROSENAU 157",CABRAL,82200340,7,"Travessa Rodolpho Rosenau",157,Curitiba,80035235,Cabral,google_maps,-25.398068,-49.255203,3.8476587925436E-6,1,3,0.69444444444444
712,7535321384,PR,75353,CURITIBA,2,1384,"ESCOLA ESTADUAL NOSSA SENHORA DA SALETE","R LANGE DE MORRETES 94","JARDIM SOCIAL",82520530,11,"Rua Lange de Morretes",94,Curitiba,82520530,"Jardim Social",google_maps,-25.412741,-49.231733,1.9916540748147E-5,1,3,0.55263157894737
713,7535321406,PR,75353,CURITIBA,2,1406,"ESCOLA ESTADUAL CONSELHEIRO ZACARIAS","R UBALDINO DO AMARAL, 311 ","ALTO DA GLORIA",80060190,11,"Rua Ubaldino do Amaral 311",311,Curitiba,80060190,,arcgis_online,-25.423436651124,-49.260284477257,0.059837793653966,2,3,0.63414634146341
714,7535321414,PR,75353,CURITIBA,2,1414,"ESCOLA ESTADUAL AMANCIO MORO","AVENIDA WASHINGTON LUIZ  620","JARDIM SOCIAL",82520000,15,"Avenida Presidente Washington Luiz",620,Curitiba,82520000,"Jardim Social",google_maps,-25.4196191,-49.2302236,0.00051632610552842,1,3,0.31707317073171
715,7535321422,PR,75353,CURITIBA,2,1422,"CURSO DE COMUNICACOES DA UFPR","R BOM JESUS     650",JUVEVE,80035010,10,"Rua Bom Jesus",650,Curitiba,80035010,Juveve,here_geocoder,-25.41375,-49.2524299,0.00098852074491269,1,3,0.54166666666667
716,7535321430,PR,75353,CURITIBA,2,1430,"SETOR DE CIENCIAS AGRARIAS","R DOS FUNCIONARIOS 1540",JUVEVE,80035050,15,"Rua dos Funcionários",1540,Curitiba,80035050,Cabral,here_geocoder,-25.4103469,-49.248637,0.0022622608369717,2,3,0.5625
717,7535321449,PR,75353,CURITIBA,2,1449,"ESCOLA MUNICIPAL AUGUSTO CESAR SANDINO","R MOBRAL  413","SANTA CANDIDA",82720270,8,"Rua Mobral",413,Curitiba,82720270,"Santa Cândida",here_geocoder,-25.3639164,-49.2325484,2.057704270297E-5,1,2,0.35714285714286
718,7535321457,PR,75353,CURITIBA,2,1457,"ESCOLA MUNICIPAL RAUL GELBECK","RUA ODACIR SCHILIPAK 359","SANTA CANDIDA",82640500,8,"Rua Odacir Schilipak",359,Curitiba,82640500,"Santa Cândida",here_geocoder,-25.37353,-49.24168,3.2433297438313E-5,1,2,0.52631578947368
719,7535321465,PR,75353,CURITIBA,2,1465,"ESCOLA ESTADUAL SANTA CANDIDA","RUA THEODORO MAKIOLKA  155","SANTA CANDIDA",82640010,22,"Rua Theodoro Makiolka",155,Curitiba,82640010,"Santa Cândida",here_geocoder,-25.37406,-49.22454,4.2341610411656E-5,1,2,0.53846153846154
720,7535321503,PR,75353,CURITIBA,2,1503,"COLEGIO ESTADUAL CECILIA MEIRELES","RUA PEDRO ELOY DE SOUZA  1700","BAIRRO ALTO",82820130,24,"Rua Pedro Eloy de Souza",1700,Curitiba,82820130,"Bairro Alto",google_maps,-25.4257241,-49.2028471,0.0058047531077397,1,3,0.575
721,7535321511,PR,75353,CURITIBA,2,1511,"ESCOLA ESTADUAL DONA BRANCA DO NASCIMENTO MIRANDA","R JORGE BONN 460 VILA TINGUI",BACACHERI,82600290,9,"Rua Jorge Bonn",460,Curitiba,82600290,Tinguí,here_geocoder,-25.39209,-49.21962,5.4393845492283E-6,1,2,0.35
722,7535321520,PR,75353,CURITIBA,2,1520,"ESCOLA ESTADUAL MARIA MONTESSORI","R GUILHERME IHLENFELDT 980  VILA TINGUI",BACACHERI,82620030,13,"Rua Guilherme Ihlenfeldt",980,Curitiba,82620030,Tinguí,here_geocoder,-25.3837372,-49.2297443,6.8777510908768E-5,2,2,0.48
723,7535321538,PR,75353,CURITIBA,2,1538,"SALAO DA IGREJA DE SANTA CANDIDA","RUA PADRE JOAO WILINSKI 755","SANTA CANDIDA",82630010,12,"Rua Padre João Wislinski",755,Curitiba,82630494,"Santa Cândida",here_geocoder,-25.37465,-49.22251,0.00037556471041857,2,2,0.48780487804878
724,7535321546,PR,75353,CURITIBA,2,1546,"GRUPO DE ESCOTEIROS SAO LUIZ DE GONZAGA","RUA OSORIO DUQUE ESTRADA 560","JARDIM SOCIAL",82520470,3,"Rua Ozório Duque Estrada",560,Curitiba,82520470,"Jardim Social",google_maps,-25.415458,-49.2337599,6.5798943965916E-5,1,3,0.5
725,7535321554,PR,75353,CURITIBA,2,1554,"COLÉGIO POSITIVO - JARDIM AMBIENTAL","RUA ITUPAVA 985","ALTO DA RUA XV",80040000,8,"Rua Itupava",984,Curitiba,80040000,"Alto da Rua XV",here_geocoder,-25.422708,-49.2509686,0.0086774697839672,4,3,0.36666666666667
726,7535321562,PR,75353,CURITIBA,2,1562,"COLEGIO STELLA MARIS","R ROCHA POMBO 792",JUVEVE,80530290,13,"Rua Rocha Pombo",792,Curitiba,80530290,Juveve,here_geocoder,-25.41245,-49.26133,0.00011295698749854,1,3,0.57692307692308
727,7535321570,PR,75353,CURITIBA,2,1570,"CEI CURITIBA ANO 300","RUA JORNALISTA ALCEU CHICHORRO 180","BAIRRO ALTO",82820290,6,"Rua Jornalista Alceu Chichorro",180,Curitiba,82820290,"Bairro Alto",google_maps,-25.41429,-49.20634,0.0010840041637519,1,3,0.65217391304348
728,7535321589,PR,75353,CURITIBA,2,1589,"ESCOLA MUNICIPAL ERASMO PILOTTO","RUA RIO JAPURA 648","BAIRRO ALTO",82840220,11,"Rua Rio Japurá",648,Curitiba,82840,"Bairro Alto",google_maps,-25.3948819,-49.2029399,0.00024119534915595,2,3,0.43333333333333
729,7535321791,PR,75353,CURITIBA,2,1791,"ESCOLA MUNICIPAL SANTA AGUEDA","RUA JOSE ANTONIO LEPREVOST, 496","SANTA CANDIDA",82640070,8,"Rua José Antônio Leprevost",496,Curitiba,82640070,"Santa Cândida",here_geocoder,-25.37656,-49.23128,0.00012568804628653,1,2,0.5
730,7535321805,PR,75353,CURITIBA,2,1805,"COLÉGIO PASSIONISTA N. S. MENINA","RUA BOM JESUS, 881 - A",CABRAL,80035010,14,"Rua Bom Jesus",881,Curitiba,80035010,Cabral,here_geocoder,-25.41527,-49.2510199,0.062014874260834,2,3,0.5
731,7535321880,PR,75353,CURITIBA,2,1880,"ESCOLA ESTADUAL CRUZEIRO DO SUL","RUA BUDA 8","SANTA CANDIDA",82630370,6,"Rua Buda",8,Curitiba,82630370,"Santa Cândida",here_geocoder,-25.3681948,-49.2110871,0.012480792925393,1,2,0.33333333333333
732,7535321899,PR,75353,CURITIBA,2,1899,"COLEGIO ESTADUAL PROFESSOR ALGACYR MUNHOZ MAEDER","RUA SEBASTIAO ALVES FERREIRA, 130","BAIRRO ALTO",82840160,18,"Rua Sebastião Alves Ferreira",130,Curitiba,82840160,"Bairro Alto",google_maps,-25.3956382,-49.2105747,0.00061412439355118,1,3,0.59090909090909
733,7535331015,PR,75353,CURITIBA,3,1015,"COLÉGIO DECISIVO DO CRISTO REI - SUBSEDE I","RUA DO HERVAL, N. 801","CRISTO REI",80050200,14,"Rua do Herval",801,Curitiba,80050200,"Cristo Rei",here_geocoder,-25.4326109,-49.2485727,0.00032135563538224,3,3,0.41935483870968
734,7535331023,PR,75353,CURITIBA,3,1023,"ESCOLA ESTADUAL REPÚBLICA ORIENTAL DO URUGUAI","AV PRES. AFFONSO CAMARGO, N. 3407, CAPAO DA IMBUIA","CAPAO DA IMBUIA",82800240,16,"Avenida Presidente Affonso Camargo",3407,Curitiba,82800240,"Capão da Imbuia",here_geocoder,-25.4403343,-49.2286419,0.00012968537543055,2,2,0.33333333333333
735,7535331031,PR,75353,CURITIBA,3,1031,"COLÉGIO ESTADUAL PAULO LEMINSKI","AV CORONEL AUGUSTO DE ALMEIDA GARRET, N. 135, PRÓXIMO AO DETRAN",TARUMA,82820520,9,"Avenida Coronel Augusto de Almeida Garret",135,Curitiba,82821002,Tarumã,here_geocoder,-25.429356,-49.2101079,0.039813540710086,1,2,0.55405405405405
736,7535331058,PR,75353,CURITIBA,3,1058,"ESCOLA MUNICIPAL IRATI","AV JORN ADERBAL GAERTNER STRESSER, N. 775, CONJUNTO MERCÚRIO",CAJURU,82970010,12,"Avenida Jorn. Aderbal Gaertner Stresser 775",775,Curitiba,82980080,,arcgis_online,-25.470185731606,-49.202880684979,0,3,1,0.57746478873239
737,7535331066,PR,75353,CURITIBA,3,1066,"ESCOLA MUNICIPAL AYRTON SENNA DA SILVA","RUA ANTÔNIO MOREIRA LOPES, N. 1301, JARDIM ACRÓPOLE",CAJURU,82980100,11,"Rua Antônio Moreira Lopes",1301,Curitiba,82980100,Cajuru,here_geocoder,-25.4703246,-49.1916107,0.0059110435268511,1,2,0.44827586206897
738,7535331074,PR,75353,CURITIBA,3,1074,"COLEGIO ESTADUAL MÁXIMO ATÍLIO ASINELLI","RUA JÚLIO WISCHRAL, N. 650, UBERABA DE CIMA",UBERABA,81540590,6,"Rua Júlio Wischral",650,Curitiba,81540590,Uberaba,here_geocoder,-25.4742495,-49.2230404,0.0047572834566883,1,2,0.38
739,7535331082,PR,75353,CURITIBA,3,1082,"ESCOLA MUNICIPAL MARUMBI","RUA FRANCISCO LICNERSKI, S/N,  PRÓXIMO À SANEPAR DA BR 277",UBERABA,81550560,10,"Rua Francisco Licnerski",276,Curitiba,81590250,Uberaba,here_geocoder,-25.4811679,-49.2033473,0.00027982118154403,1,2,0.35384615384615
740,7535331090,PR,75353,CURITIBA,3,1090,"ESCOLA MUNICIPAL CORONEL DURIVAL BRITTO E SILVA","RUA EMÍLIO BERTOLINI, N. 44, VILAS OFICINAS",CAJURU,80920030,13,"Rua Emílio Bertolini",44,Curitiba,82920030,Cajuru,here_geocoder,-25.4478724,-49.2161489,3.5731823292359E-5,3,2,0.42857142857143
741,7535331104,PR,75353,CURITIBA,3,1104,"ESCOLA MUNICIPAL PREFEITO LINNEU FERREIRA DO AMARAL","RUA RORAIMA, N. 1570, VILAS OFICINAS",CAJURU,82940330,14,"Rua Roraima",1570,Curitiba,82930000,Cajuru,here_geocoder,-25.45246,-49.20801,1.3364699562964E-5,3,2,0.26829268292683
742,7535331112,PR,75353,CURITIBA,3,1112,"COLÉGIO ESTADUAL NATÁLIA REGINATO","RUA GOIÂNIA,  679, VILAS OFICINAS",CAJURU,82940150,7,"Rua Goiânia",679,Curitiba,82940150,Cajuru,here_geocoder,-25.4558597,-49.2197213,0.0045183324227742,1,3,0.31578947368421
743,7535331120,PR,75353,CURITIBA,3,1120,"ESCOLA ESTADUAL PROFESSOR NILO BRANDÃO","AV JORN. ADERBAL GAERTNER STRESSER, 748",CAJURU,82970232,12,"Avenida Jorn. Aderbal Gaertner Stresser",748,Curitiba,82970010,Cajuru,here_geocoder,-25.4705,-49.20381,0.006584259731158,2,2,0.78
744,7535331139,PR,75353,CURITIBA,3,1139,"ESCOLA ESTADUAL DEPUTADO OLÍVIO BELICH","RUA ENGENHEIRO COSTA BARROS, N. 629, VILA CAMARGO",CAJURU,82950420,15,"Rua Engenheiro Costa Barros",628,Curitiba,82950420,Cajuru,here_geocoder,-25.4518753,-49.2152645,0.062199239772206,4,2,0.5
745,7535331147,PR,75353,CURITIBA,3,1147,"ESCOLA MUNICIPAL PREFEITO OMAR SABBAG","RUA PEDRO BOCCHINO, N. 140, VILAS OFICINAS",CAJURU,82940460,24,"Rua Pedro Bocchino",140,Curitiba,82950070,Cajuru,here_geocoder,-25.4521765,-49.2176436,2.5312499996884E-6,1,2,0.38297872340426
746,7535331155,PR,75353,CURITIBA,3,1155,"ESCOLA ESTADUAL SANTA ROSA","RUA AMÍLTON PORTUGAL PEREIRA, 515, SOLITUDE",CAJURU,82960130,9,"Rua Doutor Hamílton Portugal Pereira",515,Curitiba,82980120,Cajuru,here_geocoder,-25.4763478,-49.1944116,5.1506040947837E-5,1,2,0.42857142857143
747,7535331163,PR,75353,CURITIBA,3,1163,"COLÉGIO ESTADUAL SENHORINHA DE MORAES SARMENTO","RUA CATULO DA PAIXÃO CEARENSE, N. 1000, CENTENÁRIO",CAJURU,82960000,24,"Rua Catulo da Paixão Cearense",1000,Curitiba,82960000,Cajuru,here_geocoder,-25.4647524,-49.2047797,4.6799127983698E-5,2,2,0.52631578947368
748,7535331171,PR,75353,CURITIBA,3,1171,"COLÉGIO ESTADUAL HILDEBRANDO DE ARAÚJO","AV PREFEITO OMAR SABBAG, N. 721","JARDIM BOTANICO",80210000,13,"Avenida Prefeito Omar Sabbag",721,Curitiba,80210000,"Jardim Botânico",here_geocoder,-25.440519,-49.2485795,0.014180423510181,3,3,0.54901960784314
749,7535331198,PR,75353,CURITIBA,3,1198,"ESCOLA MUNICIPAL PROFESSOR ENÉAS MARQUES DOS SANTOS","RUA OSMÁRIO DE LIMA, N. 100","CAPAO DA IMBUIA",82810150,10,"Rua Osmário de Lima",100,Curitiba,82810260,"Capão da Imbuia",google_maps,-25.4339849,-49.2186762,0.00013513530549953,2,3,0.46511627906977
750,7535331201,PR,75353,CURITIBA,3,1201,"C.E.I. EVA DA SILVA","RUA FREDERICO STADLER JÚNIOR, N. 1670","CAPAO DA IMBUIA",83810230,14,"Rua Frederico Stadler Júnior",1670,Curitiba,82810230,"Capão da Imbuia",google_maps,-25.4416355,-49.20471,0.00063164722964274,1,3,0.54716981132075
751,7535331210,PR,75353,CURITIBA,3,1210,"COLÉGIO ESTADUAL PROFESSORA MARIA AGUIAR TEIXEIRA","AV PRESIDENTE AFFONSO CAMARGO, N. 3463","CAPAO DA IMBUIA",82800240,19,"Avenida Presidente Affonso Camargo",3463,Curitiba,82800240,"Capão da Imbuia",here_geocoder,-25.4395414,-49.2277324,0.00044230874855764,2,3,0.58620689655172
752,7535331228,PR,75353,CURITIBA,3,1228,"ESCOLA MUNICIPAL GUILHERME LACERDA BRAGA SOBRINHO","RUA SIMÃO BRANTE, N. 1735",UBERABA,81570340,5,"Rua Simão Brante",1735,Curitiba,81580100,Uberaba,here_geocoder,-25.4921971,-49.2233383,8.5960787317508E-5,2,2,0.51515151515152
753,7535331309,PR,75353,CURITIBA,3,1309,"COLÉGIO ESTADUAL PROFESSOR ELIAS ABRAHÃO","AV SENADOR SOUZA NAVES, N. 1221","CRISTO REI",80050040,7,"Avenida Senador Souza Naves",1221,Curitiba,80050040,"Cristo Rei",here_geocoder,-25.43139,-49.24548,0.0001107709474484,2,3,0.58695652173913
